date,open,high,low,close,amount_yi,pe
2019-10-11,4306.31,4336.19,4280.49,4322.16,4260.7,15.71
2019-10-14,4356.73,4399.78,4349.24,4376.85,5003.12,15.91
2019-10-15,4369.79,4369.79,4332.62,4340.14,4280.2,15.79
2019-10-16,4342.63,4362.14,4318.7,4321.7,3944.87,15.73
2019-10-17,4325.64,4335.55,4308.65,4320.67,3365.88,15.73
2019-10-18,4327.66,4338.41,4254.98,4261.83,3853.52,15.53
2019-10-21,4257.75,4263.33,4230.18,4260.58,3422.23,15.54
2019-10-22,4270.66,4293.24,4260.08,4292.53,3329.34,15.65
2019-10-23,4291.28,4296.71,4253.64,4263.3,3390.2,15.56
2019-10-24,4265.03,4276.19,4235.13,4259.94,3324.45,15.55
2019-10-25,4258.77,4293.98,4234.11,4289.74,3772.81,15.65
2019-10-28,4306.24,4346.58,4304.58,4346.56,4890.73,15.82
2019-10-29,4349.28,4349.28,4309.47,4309.47,5024.1,15.69
2019-10-30,4296.95,4299.46,4267.21,4275.88,4336.14,15.61
2019-10-31,4284.94,4291.15,4248.56,4253.92,4172.78,15.54
2019-11-01,4246.98,4314.48,4239.09,4311.05,4062.89,15.43
2019-11-04,4322.15,4350.19,4322.15,4336.19,4411.56,15.52
2019-11-05,4340.47,4379.2,4321.35,4358.0,4479.14,15.62
2019-11-06,4359.07,4359.07,4315.49,4328.75,4181.47,15.53
2019-11-07,4327.17,4356.11,4320.84,4346.05,3687.57,15.57
2019-11-08,4370.65,4376.85,4327.34,4329.01,4163.16,15.51
2019-11-11,4304.03,4304.03,4233.67,4239.61,3904.79,15.21
2019-11-12,4241.21,4250.15,4203.67,4244.05,3375.27,15.23
2019-11-13,4243.23,4248.09,4221.52,4237.78,3298.53,15.2
2019-11-14,4241.01,4265.13,4234.82,4254.66,3560.74,15.24
2019-11-15,4254.36,4263.78,4216.29,4216.29,3686.51,15.12
2019-11-18,4212.45,4251.0,4206.53,4246.92,3302.79,15.22
2019-11-19,4245.27,4304.12,4242.97,4304.12,3869.18,15.4
2019-11-20,4299.34,4304.83,4263.97,4269.6,3925.67,15.28
2019-11-21,4255.13,4271.43,4242.35,4257.11,3281.83,15.24
2019-11-22,4262.27,4294.9,4193.44,4212.93,4366.02,15.09
2019-11-25,4213.0,4226.19,4182.97,4222.53,3894.46,15.14
2019-11-26,4232.94,4241.66,4210.66,4226.89,3643.99,15.17
2019-11-27,4220.14,4237.1,4201.63,4219.44,3275.27,15.14
2019-11-28,4218.97,4232.41,4196.08,4205.78,2897.63,15.09
2019-11-29,4201.96,4208.83,4155.93,4186.18,3138.88,15.01
2019-12-02,4191.78,4212.36,4184.97,4194.2,3149.51,15.04
2019-12-03,4183.58,4213.99,4166.82,4213.99,3193.7,15.09
2019-12-04,4199.53,4219.91,4195.63,4214.52,3285.04,15.08
2019-12-05,4225.54,4257.4,4223.38,4252.46,3911.48,15.22
2019-12-06,4256.1,4280.51,4247.37,4280.51,3773.5,15.31
2019-12-09,4288.31,4294.0,4272.1,4282.46,4252.09,15.31
2019-12-10,4273.38,4296.11,4266.5,4296.03,4122.36,15.34
2019-12-11,4299.07,4301.47,4276.67,4290.45,4237.85,15.34
2019-12-12,4293.02,4297.47,4277.23,4280.61,4109.71,15.31
2019-12-13,4314.28,4352.8,4310.68,4350.47,5274.23,15.57
2019-12-16,4358.19,4397.0,4349.61,4397.0,5941.92,15.86
2019-12-17,4398.49,4474.86,4395.34,4454.79,7134.43,16.06
2019-12-18,4453.32,4475.29,4440.54,4450.0,6290.01,16.04
2019-12-19,4451.47,4462.48,4438.91,4454.78,5446.36,16.05
2019-12-20,4459.07,4468.06,4425.5,4426.58,5389.17,15.99
2019-12-23,4416.87,4431.96,4350.92,4353.55,5049.18,15.74
2019-12-24,4360.24,4402.31,4355.88,4402.06,4163.11,15.88
2019-12-25,4397.95,4420.54,4390.59,4410.82,4698.7,15.91
2019-12-26,4411.74,4446.55,4410.85,4446.55,4718.2,16.04
2019-12-27,4450.62,4483.41,4426.23,4428.68,5988.01,15.99
2019-12-30,4416.83,4480.71,4387.13,4480.35,5817.72,16.17
2019-12-31,4476.67,4501.11,4470.09,4500.13,5089.54,16.24
2020-01-02,4528.73,4581.24,4524.44,4571.72,7209.58,16.47
2020-01-03,4580.49,4590.04,4555.85,4576.54,6642.8,16.48
2020-01-06,4554.57,4622.61,4546.62,4585.95,7708.1,16.5
2020-01-07,4593.51,4633.32,4593.36,4633.32,6983.5,16.66
2020-01-08,4613.45,4627.31,4563.86,4575.36,7431.71,16.45
2020-01-09,4610.82,4639.86,4610.82,4639.86,6753.1,16.67
2020-01-10,4652.98,4656.21,4615.0,4633.42,6119.04,16.66
2020-01-13,4634.11,4685.46,4615.28,4685.46,6396.33,16.83
2020-01-14,4698.01,4702.45,4670.85,4672.65,6679.92,16.79
2020-01-15,4667.26,4675.24,4630.35,4654.92,5824.46,16.72
2020-01-16,4661.81,4664.38,4633.38,4641.22,5709.94,16.66
2020-01-17,4653.81,4667.6,4626.08,4637.27,5613.81,16.65
2020-01-20,4649.04,4684.63,4628.79,4684.63,6345.52,16.81
2020-01-21,4670.15,4670.15,4618.61,4619.53,6487.51,16.59
2020-01-22,4597.23,4655.26,4541.12,4641.99,6670.39,16.67
2020-01-23,4597.87,4618.67,4450.56,4488.97,7645.3,16.17
2020-02-03,4084.81,4159.2,4084.81,4121.6,4902.16,14.87
2020-02-04,4009.46,4200.51,4009.46,4192.97,8640.35,15.14
2020-02-05,4215.66,4315.78,4206.53,4273.04,8198.24,15.4
2020-02-06,4282.21,4392.25,4252.56,4376.69,8652.17,15.74
2020-02-07,4369.52,4397.21,4328.45,4397.21,8778.61,15.79
2020-02-10,4381.32,4435.83,4368.84,4434.63,8340.55,15.91
2020-02-11,4440.8,4467.34,4416.59,4442.58,7400.38,15.96
2020-02-12,4430.68,4502.19,4427.52,4502.19,7452.29,16.14
2020-02-13,4502.51,4518.08,4455.69,4468.2,8173.4,16.02
2020-02-14,4461.44,4515.82,4454.63,4487.78,7641.88,16.09
2020-02-17,4508.03,4612.99,4508.03,4612.98,8823.24,16.52
2020-02-18,4613.4,4640.72,4582.78,4640.62,9391.48,16.58
2020-02-19,4634.03,4668.22,4615.17,4618.01,9793.53,16.52
2020-02-20,4630.45,4718.93,4613.42,4716.3,10115.32,16.84
2020-02-21,4709.99,4785.77,4705.91,4751.46,11073.46,16.95
2020-02-24,4741.0,4796.28,4712.92,4780.26,11645.65,17.02
2020-02-25,4690.17,4790.71,4617.78,4784.12,13529.42,17.0
2020-02-26,4721.44,4783.39,4679.58,4694.39,12544.55,16.71
2020-02-27,4711.75,4749.07,4665.49,4704.98,9975.54,16.75
2020-02-28,4567.54,4623.91,4489.28,4493.0,10754.53,16.05
2020-03-02,4535.76,4678.68,4534.61,4655.57,9836.64,16.6
2020-03-03,4727.47,4773.89,4661.85,4696.99,11219.14,16.74
2020-03-04,4672.84,4721.91,4644.75,4721.66,9429.48,16.83
2020-03-05,4773.48,4820.57,4740.05,4812.55,11144.57,17.15
2020-03-06,4756.53,4792.66,4751.26,4764.24,9123.63,16.97
2020-03-09,4683.81,4697.37,4592.52,4592.98,10395.93,16.4
2020-03-10,4549.01,4698.75,4516.55,4698.1,10331.85,16.74
2020-03-11,4708.69,4719.23,4637.04,4637.04,9289.8,16.54
2020-03-12,4571.83,4591.89,4512.02,4547.24,8018.25,16.24
2020-03-13,4327.99,4536.76,4326.8,4494.55,9192.72,16.04
2020-03-16,4515.47,4515.57,4286.56,4296.9,9198.52,15.4
2020-03-17,4319.08,4366.52,4158.5,4283.77,7782.06,15.34
2020-03-18,4314.87,4372.32,4206.62,4206.62,7980.53,15.08
2020-03-19,4196.86,4228.76,4086.34,4195.45,7809.15,15.0
2020-03-20,4241.57,4263.46,4184.19,4257.0,6810.61,15.23
2020-03-23,4136.0,4183.59,4085.09,4095.34,6523.81,14.69
2020-03-24,4172.57,4196.12,4083.86,4189.86,6761.57,15.03
2020-03-25,4282.03,4305.68,4253.95,4297.53,7159.86,15.4
2020-03-26,4264.7,4307.54,4249.25,4263.54,6105.72,15.3
2020-03-27,4314.39,4322.64,4256.6,4257.8,6027.96,15.3
2020-03-30,4198.42,4217.96,4148.61,4190.86,6029.57,15.1
2020-03-31,4227.89,4238.48,4191.64,4202.25,5354.35,15.15
2020-04-01,4195.21,4252.38,4179.17,4185.81,5576.31,15.07
2020-04-02,4164.84,4269.75,4162.69,4269.75,5679.4,15.38
2020-04-03,4259.46,4278.2,4227.59,4244.74,5455.21,15.3
2020-04-07,4319.93,4366.78,4315.15,4362.26,7007.34,15.68
2020-04-08,4340.91,4371.85,4334.67,4357.03,6452.96,15.65
2020-04-09,4378.17,4396.13,4368.41,4385.68,6237.28,15.73
2020-04-10,4385.24,4396.5,4308.4,4319.36,6383.99,15.52
2020-04-13,4293.75,4312.66,4270.63,4290.77,4779.15,15.43
2020-04-14,4315.4,4378.09,4306.12,4378.07,5676.47,15.72
2020-04-15,4376.17,4388.82,4346.83,4350.69,6152.79,15.63
2020-04-16,4328.12,4375.4,4322.88,4368.84,5697.59,15.7
2020-04-17,4399.04,4423.22,4384.45,4391.6,7075.98,15.78
2020-04-20,4398.75,4427.81,4387.73,4427.69,5877.58,15.9
2020-04-21,4410.23,4410.23,4348.87,4388.31,6199.1,15.76
2020-04-22,4359.69,4426.65,4351.62,4426.65,5763.67,15.89
2020-04-23,4439.56,4441.68,4406.51,4409.33,6338.08,15.84
2020-04-24,4404.85,4405.16,4339.05,4351.55,5909.41,15.65
2020-04-27,4358.22,4388.94,4332.53,4357.5,5248.24,15.69
2020-04-28,4363.65,4366.01,4240.56,4346.08,6338.82,15.66
2020-04-29,4328.71,4378.57,4325.12,4352.45,4996.59,15.69
2020-04-30,4371.62,4437.47,4371.62,4426.34,6374.23,15.92
2020-05-06,4383.48,4481.24,4381.43,4480.64,6731.22,16.54
2020-05-07,4483.48,4493.74,4460.75,4471.04,6173.58,16.5
2020-05-08,4491.9,4534.51,4486.64,4517.68,6388.19,16.65
2020-05-11,4532.69,4550.89,4488.59,4511.05,6380.92,16.63
2020-05-12,4510.84,4517.69,4467.96,4516.08,5559.04,16.65
2020-05-13,4501.19,4539.01,4490.1,4533.77,5352.64,16.71
2020-05-14,4514.79,4519.51,4487.75,4489.02,5611.26,16.55
2020-05-15,4507.79,4516.42,4477.73,4491.43,5795.01,16.55
2020-05-18,4497.7,4518.8,4470.04,4486.85,6757.15,16.55
2020-05-19,4524.41,4534.01,4509.52,4533.77,5878.82,16.71
2020-05-20,4532.27,4532.27,4486.64,4499.91,6256.9,16.58
2020-05-21,4514.77,4517.24,4454.6,4462.15,5723.9,16.46
2020-05-22,4455.57,4455.57,4354.73,4370.15,5444.0,16.13
2020-05-25,4370.21,4382.09,4347.12,4371.64,4452.42,16.13
2020-05-26,4391.61,4444.55,4388.64,4443.23,4793.49,16.37
2020-05-27,4445.72,4445.72,4404.25,4413.32,5200.05,16.26
2020-05-28,4413.75,4440.76,4362.02,4413.91,5247.33,16.26
2020-05-29,4397.39,4446.31,4388.62,4439.09,5192.79,16.33
2020-06-01,4473.36,4568.65,4473.36,4564.25,7002.04,16.75
2020-06-02,4572.32,4585.3,4554.59,4574.13,7075.19,16.77
2020-06-03,4589.2,4606.49,4573.03,4574.88,7150.86,16.77
2020-06-04,4588.25,4590.39,4558.43,4578.9,5936.38,16.72
2020-06-05,4583.99,4592.03,4557.46,4591.96,5769.4,16.77
2020-06-08,4615.67,4632.32,4593.2,4598.69,6276.61,16.79
2020-06-09,4603.54,4630.19,4590.88,4627.44,5677.13,16.88
2020-06-10,4626.07,4626.14,4601.04,4624.67,5570.87,16.87
2020-06-11,4620.8,4649.89,4572.47,4592.14,6601.82,16.73
2020-06-12,4509.32,4612.27,4503.32,4596.96,6446.37,16.75
2020-06-15,4586.07,4623.06,4566.52,4566.52,7026.81,16.55
2020-06-16,4607.43,4643.33,4601.74,4643.22,6481.33,16.81
2020-06-17,4649.01,4656.28,4621.88,4655.93,6782.17,16.84
2020-06-18,4649.83,4673.4,4636.85,4667.58,7009.85,16.87
2020-06-19,4668.68,4727.98,4665.97,4717.91,7237.67,17.05
2020-06-22,4721.37,4747.12,4711.95,4725.94,7623.03,17.06
2020-06-23,4723.31,4745.09,4702.17,4743.45,7003.67,17.13
2020-06-24,4748.6,4760.2,4733.09,4748.33,6699.87,17.15
2020-06-29,4735.81,4745.23,4702.95,4721.12,6634.49,17.07
2020-06-30,4743.48,4801.27,4743.48,4792.71,6912.73,17.28
2020-07-01,4805.86,4849.46,4791.8,4849.46,8464.1,17.48
2020-07-02,4844.96,4934.34,4837.71,4931.1,10154.96,17.79
2020-07-03,4946.15,5008.35,4941.73,5008.35,11039.17,18.08
2020-07-06,5051.17,5253.16,5051.17,5249.3,14808.62,18.98
2020-07-07,5315.64,5394.14,5261.51,5301.94,16338.43,19.15
2020-07-08,5299.14,5421.82,5270.54,5403.75,14486.84,19.48
2020-07-09,5403.76,5525.02,5394.21,5513.9,16103.73,19.84
2020-07-10,5478.41,5524.77,5432.75,5452.85,15095.87,19.55
2020-07-13,5459.24,5607.77,5459.24,5604.01,15685.59,20.03
2020-07-14,5594.28,5612.68,5451.62,5550.2,15882.31,19.85
2020-07-15,5563.64,5578.82,5418.17,5445.83,14498.83,19.5
2020-07-16,5443.38,5478.88,5173.38,5178.85,13616.95,18.56
2020-07-17,5184.93,5274.9,5137.39,5202.82,10223.8,18.65
2020-07-20,5262.43,5362.66,5201.24,5362.66,10970.18,19.19
2020-07-21,5381.04,5405.12,5341.38,5385.97,10195.62,19.26
2020-07-22,5376.83,5488.22,5363.19,5420.11,10977.94,19.38
2020-07-23,5371.43,5431.42,5283.64,5417.92,11537.79,19.35
2020-07-24,5386.45,5403.69,5146.58,5169.07,12333.27,18.51
2020-07-27,5194.02,5216.65,5130.58,5183.82,8564.46,18.57
2020-07-28,5225.64,5257.06,5196.7,5235.68,8331.01,18.76
2020-07-29,5224.39,5370.0,5210.39,5370.0,9644.24,19.21
2020-07-30,5383.78,5400.41,5340.28,5351.83,10068.2,19.14
2020-07-31,5344.21,5441.22,5316.24,5409.46,10494.29,19.32
2020-08-03,5455.54,5529.04,5441.78,5529.01,12257.52,19.71
2020-08-04,5541.24,5557.19,5486.32,5512.57,12715.59,19.68
2020-08-05,5506.72,5555.79,5458.59,5544.96,11031.67,19.76
2020-08-06,5547.53,5558.43,5450.36,5535.71,11980.83,19.73
2020-08-07,5514.08,5519.59,5383.45,5469.81,11661.6,19.51
2020-08-10,5446.55,5528.76,5422.0,5491.63,10774.3,19.61
2020-08-11,5494.82,5539.97,5407.9,5414.82,10567.99,19.36
2020-08-12,5397.23,5410.48,5257.45,5363.44,10033.53,19.18
2020-08-13,5383.03,5396.91,5348.3,5366.55,8105.39,19.18
2020-08-14,5358.17,5434.1,5337.83,5431.54,7846.73,19.43
2020-08-17,5451.63,5560.8,5441.31,5547.48,10726.6,19.86
2020-08-18,5551.12,5582.57,5538.05,5568.39,10011.08,19.94
2020-08-19,5559.78,5559.78,5471.14,5474.66,10027.47,19.63
2020-08-20,5435.75,5462.74,5386.23,5405.45,8044.85,19.37
2020-08-21,5441.11,5472.34,5406.16,5447.72,7804.86,19.52
2020-08-24,5471.6,5504.37,5422.53,5490.78,8049.31,19.65
2020-08-25,5500.85,5531.4,5464.94,5482.94,8375.04,19.62
2020-08-26,5481.39,5498.53,5374.44,5393.72,8659.19,19.33
2020-08-27,5403.77,5442.48,5365.79,5438.76,7417.44,19.48
2020-08-28,5432.23,5546.59,5421.09,5541.35,8538.62,19.84
2020-08-31,5568.6,5608.27,5524.92,5525.21,9466.08,19.77
2020-09-01,5515.43,5556.5,5493.88,5556.5,7695.85,20.27
2020-09-02,5571.52,5585.92,5508.22,5564.69,8755.84,20.28
2020-09-03,5560.62,5585.0,5502.35,5522.08,8477.51,20.14
2020-09-04,5427.72,5493.5,5421.94,5485.28,7528.78,19.98
2020-09-07,5479.68,5515.53,5357.24,5375.87,9168.91,19.55
2020-09-08,5388.5,5419.97,5335.13,5408.83,8296.4,19.66
2020-09-09,5343.68,5355.43,5247.71,5268.44,9339.63,19.18
2020-09-10,5313.88,5321.93,5181.16,5193.2,7936.83,19.0
2020-09-11,5174.41,5261.24,5172.4,5256.62,6176.11,19.22
2020-09-14,5286.63,5321.24,5264.98,5302.57,6944.34,19.35
2020-09-15,5304.85,5339.58,5281.88,5337.35,6478.77,19.47
2020-09-16,5330.74,5330.76,5273.5,5297.79,6007.15,19.34
2020-09-17,5284.79,5324.84,5241.2,5287.87,6422.14,19.29
2020-09-18,5290.16,5388.98,5282.62,5387.11,7433.95,19.66
2020-09-21,5403.24,5405.43,5347.96,5354.67,6771.66,19.53
2020-09-22,5310.86,5365.61,5270.87,5286.99,6226.79,19.3
2020-09-23,5297.63,5326.71,5277.12,5311.65,5787.13,19.38
2020-09-24,5277.93,5281.87,5192.41,5192.71,5945.15,18.99
2020-09-25,5215.26,5225.08,5166.8,5187.29,5008.95,18.98
2020-09-28,5200.41,5214.31,5160.56,5165.06,4688.45,18.94
2020-09-29,5192.6,5221.89,5172.16,5195.96,4833.03,19.04
2020-09-30,5211.74,5237.52,5161.9,5189.36,4809.63,19.02
2020-10-09,5277.63,5331.37,5274.84,5319.45,6393.95,19.45
2020-10-12,5353.77,5481.95,5351.73,5481.95,8738.41,20.01
2020-10-13,5473.21,5506.09,5451.06,5499.7,7385.35,20.08
2020-10-14,5490.81,5490.81,5451.85,5462.87,7308.14,19.96
2020-10-15,5465.92,5477.74,5435.33,5436.29,6638.07,19.88
2020-10-16,5435.54,5456.2,5389.56,5424.6,6213.62,19.86
2020-10-19,5458.03,5475.38,5372.93,5383.36,6558.23,19.72
2020-10-20,5377.14,5432.82,5358.14,5432.82,5746.54,19.88
2020-10-21,5438.82,5438.82,5368.77,5395.78,6045.29,19.78
2020-10-22,5379.08,5390.17,5320.24,5374.55,5712.27,19.69
2020-10-23,5372.9,5402.76,5290.07,5295.62,5897.52,19.41
2020-10-26,5267.62,5306.67,5214.55,5284.85,5551.62,19.36
2020-10-27,5270.19,5304.25,5259.27,5297.0,5491.39,19.42
2020-10-28,5297.38,5340.53,5261.07,5326.01,6388.18,19.53
2020-10-29,5261.05,5373.08,5253.89,5346.9,6825.26,19.6
2020-10-30,5353.34,5355.09,5231.52,5241.17,7633.03,19.25
2020-11-02,5248.04,5280.59,5231.66,5266.93,7154.38,18.67
2020-11-03,5289.96,5351.07,5277.57,5343.8,6860.39,18.92
2020-11-04,5347.69,5372.89,5316.87,5361.25,6366.52,18.98
2020-11-05,5410.48,5448.96,5390.43,5448.96,7585.23,19.25
2020-11-06,5462.14,5462.14,5384.76,5423.96,7757.21,19.17
2020-11-09,5457.35,5553.52,5457.35,5536.09,9567.43,19.54
2020-11-10,5546.4,5546.4,5467.31,5494.1,8639.6,19.41
2020-11-11,5477.89,5493.59,5422.91,5425.8,7604.46,19.2
2020-11-12,5439.23,5454.35,5413.97,5435.14,6176.42,19.22
2020-11-13,5418.3,5418.35,5364.2,5402.77,6437.26,19.09
2020-11-16,5422.36,5456.73,5391.92,5456.73,7094.04,19.27
2020-11-17,5454.07,5454.07,5395.61,5428.08,7557.31,19.18
2020-11-18,5422.21,5453.88,5403.77,5426.94,7267.67,19.17
2020-11-19,5415.02,5469.21,5396.44,5459.53,6776.38,19.28
2020-11-20,5457.81,5493.07,5451.81,5488.77,6617.06,19.38
2020-11-23,5499.09,5566.52,5480.61,5539.28,8566.58,19.56
2020-11-24,5533.84,5538.69,5506.61,5521.1,7359.1,19.49
2020-11-25,5536.11,5541.06,5438.56,5438.56,7710.15,19.2
2020-11-26,5434.43,5448.73,5383.72,5432.55,6507.53,19.2
2020-11-27,5439.19,5470.48,5407.16,5470.48,6436.58,19.37
2020-11-30,5480.48,5529.17,5450.5,5450.5,8564.81,19.29
2020-12-01,5446.59,5556.09,5445.17,5550.59,7794.49,19.62
2020-12-02,5556.13,5567.69,5526.7,5555.82,7789.8,19.62
2020-12-03,5553.23,5563.97,5523.71,5548.02,7337.3,19.6
2020-12-04,5538.52,5571.52,5516.61,5564.93,6690.91,19.66
2020-12-07,5567.97,5571.64,5527.97,5531.96,6855.71,19.54
2020-12-08,5536.87,5550.73,5513.73,5525.28,6252.73,19.52
2020-12-09,5534.21,5541.43,5439.05,5439.05,7034.92,19.25
2020-12-10,5424.24,5467.68,5408.14,5440.8,6245.35,19.26
2020-12-11,5453.49,5455.14,5328.53,5371.69,7385.66,19.07
2020-12-14,5378.07,5423.76,5357.19,5421.86,6565.94,19.66
2020-12-15,5416.98,5442.51,5395.49,5434.04,6533.87,19.69
2020-12-16,5441.3,5444.56,5409.47,5422.46,6340.83,19.66
2020-12-17,5421.75,5486.84,5394.89,5483.72,7274.09,19.85
2020-12-18,5483.09,5498.78,5446.62,5465.58,7121.88,19.78
2020-12-21,5466.33,5539.01,5449.36,5538.33,8029.65,20.02
2020-12-22,5521.6,5538.49,5430.64,5435.09,8857.43,19.66
2020-12-23,5443.39,5501.36,5440.67,5480.68,8604.31,19.81
2020-12-24,5477.65,5490.69,5419.49,5434.99,7600.33,19.67
2020-12-25,5417.16,5487.76,5410.69,5485.72,7318.58,19.85
2020-12-28,5487.74,5511.69,5460.28,5483.81,8161.08,19.84
2020-12-29,5486.57,5501.62,5449.06,5454.43,7962.19,19.73
2020-12-30,5451.18,5525.35,5450.29,5524.24,7791.24,19.96
2020-12-31,5533.77,5623.77,5533.77,5621.73,8879.69,20.31
2021-01-04,5632.87,5725.86,5613.42,5712.18,10874.34,20.61
2021-01-05,5691.34,5780.67,5678.21,5780.67,11799.98,20.86
2021-01-06,5793.44,5818.79,5726.49,5791.31,10881.51,20.95
2021-01-07,5791.4,5819.75,5739.87,5819.75,11313.47,21.08
2021-01-08,5826.01,5841.3,5756.62,5804.6,10628.08,21.02
2021-01-11,5810.53,5839.12,5697.85,5726.66,11337.79,20.76
2021-01-12,5704.6,5851.01,5703.68,5851.01,10226.8,21.19
2021-01-13,5860.3,5874.68,5772.69,5812.27,11634.32,21.08
2021-01-14,5788.24,5803.26,5721.64,5735.21,10525.61,20.83
2021-01-15,5731.91,5764.24,5666.29,5740.28,9663.02,20.84
2021-01-18,5724.43,5831.23,5711.7,5817.52,9291.61,21.07
2021-01-19,5820.64,5829.34,5736.21,5755.58,9701.19,20.85
2021-01-20,5758.22,5812.77,5744.14,5804.39,8496.63,21.02
2021-01-21,5815.87,5912.19,5815.28,5884.72,10148.52,21.3
2021-01-22,5879.54,5891.17,5830.03,5885.35,10357.67,21.29
2021-01-25,5877.85,5944.67,5850.66,5902.03,11273.31,21.38
2021-01-26,5876.86,5877.64,5782.78,5791.26,9422.55,21.01
2021-01-27,5784.96,5814.16,5727.73,5805.76,8569.89,21.05
2021-01-28,5730.22,5761.06,5653.16,5665.26,8524.1,20.57
2021-01-29,5700.28,5715.16,5545.85,5615.57,8867.16,20.44
2021-02-01,5611.97,5669.91,5601.71,5667.79,7892.82,20.62
2021-02-02,5677.29,5744.39,5650.09,5742.2,8347.77,20.88
2021-02-03,5740.97,5764.51,5701.93,5706.48,8851.99,20.75
2021-02-04,5679.01,5718.71,5592.22,5660.39,8755.07,20.62
2021-02-05,5677.58,5710.18,5625.09,5628.43,8269.46,20.54
2021-02-08,5645.18,5718.56,5612.92,5702.53,7445.76,20.8
2021-02-09,5718.76,5827.31,5703.07,5826.28,7714.42,21.23
2021-02-10,5845.15,5932.74,5836.65,5918.59,8096.08,21.57
2021-02-18,6028.97,6041.38,5904.06,5930.61,10143.29,21.57
2021-02-19,5904.86,5982.02,5853.93,5977.42,9744.24,21.7
2021-02-22,5991.07,6009.32,5863.74,5863.74,12170.14,21.29
2021-02-23,5815.8,5900.23,5811.29,5839.9,9559.05,21.21
2021-02-24,5846.77,5862.76,5669.65,5727.23,9951.82,20.77
2021-02-25,5780.93,5787.69,5716.23,5729.91,8714.39,20.81
2021-02-26,5609.86,5687.77,5599.43,5617.67,8431.69,20.39
2021-03-01,5664.71,5725.69,5646.1,5723.76,8111.01,20.73
2021-03-02,5753.74,5753.74,5622.75,5665.9,8522.33,20.52
2021-03-03,5648.09,5759.78,5644.45,5759.45,7962.38,20.86
2021-03-04,5706.62,5712.98,5587.98,5611.59,8995.14,20.34
2021-03-05,5532.71,5646.28,5522.91,5607.55,8163.03,20.34
2021-03-08,5645.42,5672.44,5445.84,5446.47,9095.26,19.78
2021-03-09,5431.41,5447.12,5253.1,5317.15,9196.57,19.34
2021-03-10,5387.1,5391.77,5309.11,5321.87,6979.03,19.36
2021-03-11,5337.38,5452.28,5324.52,5452.28,7436.51,19.81
2021-03-12,5472.96,5473.23,5409.5,5469.16,7601.66,19.89
2021-03-15,5441.97,5456.93,5335.47,5382.11,7538.45,19.58
2021-03-16,5395.9,5430.53,5356.44,5430.04,6866.37,19.75
2021-03-17,5414.85,5470.82,5374.12,5457.86,6585.74,19.83
2021-03-18,5466.79,5514.48,5463.24,5493.35,6738.64,19.97
2021-03-19,5421.02,5454.45,5361.92,5389.63,7050.01,19.59
2021-03-22,5392.39,5456.72,5385.7,5456.4,6922.0,19.82
2021-03-23,5456.71,5456.71,5361.8,5397.61,7107.41,19.63
2021-03-24,5369.08,5407.46,5310.85,5318.97,6916.64,19.36
2021-03-25,5294.61,5345.9,5271.91,5318.06,6037.5,19.35
2021-03-26,5337.57,5437.36,5337.57,5425.75,6800.61,19.72
2021-03-29,5440.53,5470.64,5403.8,5436.15,6850.99,19.8
2021-03-30,5428.63,5472.29,5408.75,5463.43,6745.55,19.92
2021-03-31,5455.48,5455.48,5398.06,5433.7,6215.88,19.82
2021-04-01,5442.1,5493.0,5433.95,5487.7,5898.71,19.99
2021-04-02,5502.8,5536.36,5486.27,5524.69,6355.98,20.12
2021-04-06,5540.72,5544.59,5510.7,5527.49,5868.55,20.11
2021-04-07,5531.12,5531.12,5464.9,5509.27,6572.32,20.05
2021-04-08,5488.26,5530.57,5470.15,5509.02,6697.99,20.06
2021-04-09,5499.21,5500.99,5440.98,5457.59,6153.61,19.86
2021-04-12,5452.44,5467.99,5349.71,5365.05,6949.78,19.56
2021-04-13,5361.22,5402.13,5336.15,5350.87,5993.22,19.51
2021-04-14,5354.14,5413.56,5354.14,5408.43,5834.58,19.69
2021-04-15,5395.67,5395.67,5337.5,5382.62,5811.79,19.59
2021-04-16,5395.11,5431.04,5366.52,5420.68,6174.85,19.72
2021-04-19,5419.57,5535.04,5401.42,5533.78,7748.6,20.09
2021-04-20,5515.49,5566.36,5507.69,5526.53,7486.34,20.07
2021-04-21,5496.26,5543.93,5485.03,5532.14,6568.61,20.09
2021-04-22,5549.8,5553.59,5514.97,5536.28,6582.33,20.09
2021-04-23,5534.15,5573.34,5525.19,5560.17,6939.01,20.18
2021-04-26,5578.87,5610.57,5508.41,5512.84,8150.59,20.0
2021-04-27,5509.34,5516.67,5465.21,5515.48,6796.42,20.02
2021-04-28,5501.72,5548.49,5486.17,5548.49,7072.32,20.13
2021-04-29,5551.83,5581.3,5534.95,5572.66,7394.86,20.22
2021-04-30,5560.63,5573.53,5510.7,5544.26,7824.85,20.08
2021-05-06,5531.77,5563.07,5475.61,5510.01,7981.37,17.48
2021-05-07,5520.84,5533.8,5445.09,5445.09,8040.25,17.29
2021-05-10,5451.83,5470.28,5416.99,5454.54,7826.61,17.32
2021-05-11,5418.48,5484.28,5376.34,5473.07,7668.31,17.38
2021-05-12,5453.27,5516.19,5451.32,5511.47,6885.96,17.5
2021-05-13,5458.25,5499.13,5448.65,5460.08,7253.2,17.34
2021-05-14,5475.08,5562.73,5449.51,5562.16,8206.52,17.65
2021-05-17,5562.22,5638.4,5562.07,5611.83,8423.5,17.81
