date,open,high,low,close,amount_yi,pe
2021-05-31,5318.08,5331.63,5281.69,5331.57,3214.51,15.49
2021-06-01,5320.47,5343.75,5269.26,5341.68,3218.46,15.5
2021-06-02,5348.34,5352.64,5266.79,5289.97,2961.76,15.37
2021-06-03,5285.71,5314.37,5255.07,5255.29,2854.49,15.22
2021-06-04,5228.28,5334.49,5221.23,5282.28,2923.26,15.28
2021-06-07,5284.89,5286.84,5242.95,5277.63,2804.63,15.28
2021-06-08,5276.97,5319.04,5201.14,5232.12,3040.42,15.15
2021-06-09,5224.95,5253.36,5215.35,5236.45,2550.75,15.18
2021-06-10,5236.47,5299.53,5229.52,5271.47,3014.54,15.26
2021-06-11,5275.75,5276.1,5213.6,5224.7,3653.63,15.14
2021-06-15,5218.56,5225.5,5137.41,5166.56,3306.17,15.55
2021-06-16,5163.25,5164.52,5076.02,5080.49,2982.87,15.33
2021-06-17,5074.38,5123.37,5073.82,5101.89,2819.27,15.36
2021-06-18,5104.93,5128.03,5064.92,5102.47,3566.97,15.33
2021-06-21,5088.09,5123.78,5058.57,5090.39,3315.27,15.3
2021-06-22,5106.07,5125.82,5086.28,5122.16,3136.9,15.4
2021-06-23,5127.19,5171.03,5109.76,5147.39,3587.66,15.42
2021-06-24,5156.56,5160.43,5120.58,5155.97,3126.07,15.45
2021-06-25,5159.8,5251.61,5157.48,5239.97,3682.66,15.69
2021-06-28,5253.61,5260.64,5226.22,5251.76,3374.53,15.71
2021-06-29,5248.52,5248.52,5182.68,5190.54,3148.97,15.53
2021-06-30,5189.38,5231.43,5186.63,5224.04,2810.16,15.62
2021-07-01,5241.2,5252.26,5190.88,5229.66,3240.97,15.63
2021-07-02,5186.66,5186.66,5074.36,5081.12,3425.79,15.22
2021-07-05,5073.78,5098.23,5048.0,5085.79,3351.98,15.24
2021-07-06,5089.78,5092.21,5028.51,5083.1,3628.29,15.23
2021-07-07,5052.42,5152.77,5045.41,5140.49,3367.31,15.36
2021-07-08,5149.31,5151.22,5078.93,5088.26,3978.8,15.21
2021-07-09,5063.15,5081.41,5006.41,5069.44,3528.46,15.15
2021-07-12,5108.38,5159.41,5070.32,5132.71,4372.03,15.29
2021-07-13,5128.61,5154.05,5114.94,5142.1,3613.28,15.32
2021-07-14,5130.75,5130.75,5075.13,5083.08,3725.68,15.12
2021-07-15,5073.26,5153.81,5067.68,5151.46,3724.84,15.3
2021-07-16,5140.9,5140.9,5090.63,5094.77,3625.94,15.14
2021-07-19,5083.73,5120.82,5047.62,5113.49,3403.23,15.17
2021-07-20,5080.22,5114.0,5067.86,5108.99,2835.43,15.15
2021-07-21,5122.78,5160.54,5122.3,5144.04,3902.76,15.24
2021-07-22,5150.39,5171.21,5137.88,5151.75,4182.22,15.28
2021-07-23,5145.43,5145.43,5080.0,5089.23,4355.21,15.13
2021-07-26,5067.31,5067.31,4859.6,4925.3,4951.54,14.67
2021-07-27,4924.28,4940.86,4749.03,4751.31,5211.46,14.2
2021-07-28,4714.29,4785.66,4663.9,4760.48,4197.06,14.21
2021-07-29,4845.76,4857.97,4800.01,4850.27,4156.76,14.43
2021-07-30,4825.7,4825.7,4761.04,4811.17,4209.44,14.32
2021-08-02,4794.82,4938.82,4761.46,4933.74,5246.59,14.67
2021-08-03,4909.23,4957.03,4890.85,4934.46,4711.94,14.65
2021-08-04,4927.74,4979.29,4919.66,4978.85,4258.01,14.76
2021-08-05,4946.17,4997.14,4921.94,4948.67,3987.72,14.67
2021-08-06,4943.04,4944.35,4891.8,4921.56,3717.74,14.6
2021-08-09,4890.26,5002.89,4884.04,4985.56,4088.97,14.78
2021-08-10,4977.82,5043.76,4941.24,5043.15,4100.99,14.95
2021-08-11,5037.08,5059.79,5009.98,5015.34,3733.86,14.89
2021-08-12,4998.07,5016.26,4962.99,4973.35,3618.28,14.78
2021-08-13,4958.76,4993.74,4921.28,4945.98,3524.59,14.71
2021-08-16,4935.92,4973.38,4931.37,4941.07,3407.35,14.72
2021-08-17,4935.0,4967.56,4823.39,4837.4,3884.57,14.42
2021-08-18,4838.47,4909.54,4818.9,4894.24,3957.92,14.59
2021-08-19,4886.56,4893.47,4839.57,4862.14,3974.25,14.48
2021-08-20,4817.49,4835.15,4720.83,4769.27,4049.38,14.23
2021-08-23,4777.73,4843.82,4764.01,4835.88,3895.99,14.42
2021-08-24,4844.59,4906.2,4842.75,4888.39,4174.81,14.57
2021-08-25,4890.52,4899.77,4865.76,4898.16,3718.68,14.6
2021-08-26,4892.2,4892.2,4798.7,4801.61,3689.88,14.34
2021-08-27,4794.97,4863.47,4793.59,4827.04,3684.21,14.41
2021-08-30,4847.03,4849.16,4787.2,4813.27,4771.82,14.38
2021-08-31,4803.09,4821.76,4740.75,4805.61,4608.06,14.39
2021-09-01,4804.69,4906.4,4763.3,4869.46,5688.2,13.85
2021-09-02,4865.82,4892.7,4845.62,4869.41,4659.54,13.85
2021-09-03,4875.07,4886.55,4828.7,4843.06,4664.3,13.79
2021-09-06,4841.06,4944.45,4837.79,4933.73,4527.56,14.03
2021-09-07,4932.98,5005.96,4915.61,4992.83,4177.6,14.19
2021-09-08,4986.8,5013.98,4955.89,4972.13,4285.91,14.15
2021-09-09,4952.49,4970.15,4929.95,4970.01,4016.76,14.17
2021-09-10,4967.98,5042.8,4962.37,5013.52,4727.63,14.26
2021-09-13,5006.77,5029.72,4964.96,4991.66,4333.3,14.25
2021-09-14,4989.83,5000.98,4907.32,4917.16,4172.46,14.06
2021-09-15,4903.85,4903.85,4843.12,4867.32,3632.57,13.93
2021-09-16,4866.79,4879.53,4806.14,4807.7,3935.17,13.78
2021-09-17,4797.11,4857.96,4786.09,4855.94,3603.97,13.88
2021-09-22,4770.73,4830.85,4765.23,4821.77,3119.53,13.83
2021-09-23,4848.22,4877.34,4837.56,4853.2,3621.41,13.9
2021-09-24,4845.64,4897.06,4838.54,4849.43,3618.49,13.87
2021-09-27,4870.85,4922.56,4852.2,4877.37,4260.83,13.95
2021-09-28,4869.08,4901.31,4846.63,4883.83,3212.72,14.0
2021-09-29,4846.02,4868.07,4799.88,4833.93,3318.42,13.84
2021-09-30,4843.95,4876.07,4843.95,4866.38,2832.55,13.89
2021-10-08,4915.73,4937.09,4891.62,4929.94,3436.36,14.06
2021-10-11,4941.29,4983.73,4930.71,4936.19,3151.86,14.08
2021-10-12,4920.66,4925.49,4840.77,4883.84,2994.24,13.93
2021-10-13,4880.14,4953.37,4869.83,4940.11,2800.45,14.05
2021-10-14,4934.26,4953.92,4903.25,4913.61,2491.52,13.97
2021-10-15,4896.56,4939.82,4881.01,4932.11,3007.28,14.04
2021-10-18,4922.51,4922.51,4844.94,4874.78,3025.39,13.9
2021-10-19,4869.39,4928.14,4868.81,4922.72,2829.28,14.02
2021-10-20,4926.77,4944.02,4898.37,4910.18,2797.48,13.98
2021-10-21,4914.74,4946.18,4893.85,4928.02,2748.03,14.04
2021-10-22,4934.87,4989.89,4934.87,4959.73,2892.53,14.09
2021-10-25,4940.9,4981.65,4930.11,4979.52,2994.08,14.16
2021-10-26,4983.24,5002.57,4953.48,4963.1,3017.86,14.11
2021-10-27,4949.23,4949.23,4884.94,4898.16,2994.6,13.94
2021-10-28,4882.59,4898.66,4846.28,4864.14,3166.32,13.81
2021-10-29,4861.27,4908.77,4855.76,4908.77,3687.32,13.91
2021-11-01,4878.13,4908.21,4858.25,4890.69,3797.31,13.72
2021-11-02,4886.18,4911.23,4797.9,4839.85,3857.32,13.57
2021-11-03,4835.81,4858.71,4804.37,4821.11,3022.7,13.52
2021-11-04,4841.09,4873.94,4834.74,4868.74,3086.88,13.64
2021-11-05,4858.9,4889.68,4841.74,4842.35,3120.71,13.55
2021-11-08,4841.15,4866.08,4827.69,4848.18,2958.94,13.56
2021-11-09,4858.25,4870.79,4818.54,4846.74,2616.45,13.56
2021-11-10,4832.8,4832.8,4754.0,4821.19,3010.59,13.48
2021-11-11,4814.77,4898.65,4809.11,4898.65,3236.25,13.68
2021-11-12,4902.93,4909.08,4875.35,4888.37,2717.73,13.64
2021-11-15,4894.41,4906.33,4863.4,4882.38,2729.98,13.63
2021-11-16,4880.9,4915.37,4876.5,4883.32,2840.95,13.64
2021-11-17,4883.25,4891.52,4864.52,4885.75,2461.78,13.65
2021-11-18,4871.42,4871.42,4830.41,4837.62,2444.85,13.54
2021-11-19,4832.06,4892.81,4829.57,4890.06,2662.81,13.69
2021-11-22,4895.39,4919.0,4893.27,4912.4,3161.49,13.74
2021-11-23,4905.76,4927.52,4896.88,4913.35,3010.22,13.76
2021-11-24,4914.03,4935.49,4899.61,4916.66,2897.07,13.78
2021-11-25,4917.61,4921.33,4891.73,4896.44,2554.51,13.72
2021-11-26,4886.95,4886.95,4850.81,4860.13,2430.41,13.62
2021-11-29,4820.01,4858.53,4818.71,4851.42,2859.95,13.59
2021-11-30,4857.18,4871.25,4810.22,4832.03,2792.68,13.55
2021-12-01,4831.89,4844.52,4823.93,4843.85,2559.69,13.59
2021-12-02,4839.91,4866.85,4830.32,4856.16,2780.52,13.63
2021-12-03,4856.98,4901.02,4853.35,4901.02,3000.53,13.75
2021-12-06,4909.43,4943.9,4888.69,4892.62,3334.06,13.73
2021-12-07,4930.83,4934.1,4895.22,4922.1,3406.18,13.8
2021-12-08,4934.41,4995.93,4915.79,4995.93,3290.65,13.99
2021-12-09,5000.69,5114.5,4999.41,5078.69,4256.81,14.21
2021-12-10,5046.27,5060.06,5035.81,5055.12,3569.18,14.14
2021-12-13,5090.02,5143.84,5079.73,5083.8,4263.77,15.22
2021-12-14,5066.35,5075.21,5038.86,5049.7,3186.86,15.11
2021-12-15,5036.28,5060.37,5003.78,5005.9,2910.73,14.99
2021-12-16,5006.61,5034.73,4987.22,5034.73,2914.75,15.09
2021-12-17,5021.34,5022.11,4954.76,4954.76,2979.43,14.87
2021-12-20,4934.97,4971.67,4872.68,4880.42,3175.37,14.67
2021-12-21,4876.51,4917.8,4872.95,4913.49,2590.23,14.78
2021-12-22,4924.58,4936.67,4903.17,4914.45,2446.42,14.77
2021-12-23,4924.29,4948.74,4906.75,4948.74,2633.6,14.88
2021-12-24,4953.06,4964.91,4905.98,4921.34,2904.84,14.81
2021-12-27,4918.15,4939.69,4894.16,4919.32,2544.22,14.8
2021-12-28,4923.69,4959.14,4913.6,4955.96,2763.17,14.88
2021-12-29,4958.65,4958.65,4883.48,4883.48,2732.25,14.67
2021-12-30,4882.16,4940.18,4878.65,4921.51,2680.22,14.77
2021-12-31,4937.46,4950.36,4923.14,4940.37,2669.75,14.82
2022-01-04,4957.98,4961.45,4874.53,4917.77,3365.17,14.76
2022-01-05,4907.93,4916.28,4851.98,4868.12,3639.45,14.64
2022-01-06,4842.16,4857.56,4786.43,4818.23,3217.5,14.5
2022-01-07,4824.32,4856.65,4818.19,4822.37,3322.19,14.54
2022-01-10,4812.23,4844.39,4780.82,4844.05,3050.34,14.59
2022-01-11,4840.01,4850.88,4791.89,4797.77,2864.46,14.45
2022-01-12,4818.89,4852.73,4810.92,4845.58,2931.53,14.59
2022-01-13,4853.03,4853.06,4765.24,4765.92,2887.99,14.39
2022-01-14,4743.91,4764.05,4723.94,4726.73,2818.28,14.25
2022-01-17,4728.76,4775.24,4726.71,4767.28,2637.88,14.35
2022-01-18,4766.78,4826.3,4747.92,4813.35,2827.49,14.5
2022-01-19,4815.81,4828.75,4755.93,4780.38,2755.35,14.42
2022-01-20,4778.26,4845.0,4777.57,4823.51,3043.44,14.53
2022-01-21,4808.77,4818.31,4762.56,4779.31,2746.99,14.39
2022-01-24,4753.94,4801.1,4746.45,4786.74,2462.62,14.41
2022-01-25,4761.95,4781.39,4678.25,4678.45,2505.56,14.09
2022-01-26,4697.1,4718.99,4648.13,4712.31,2265.53,14.19
2022-01-27,4708.1,4708.44,4616.03,4619.88,2505.36,13.94
2022-01-28,4641.81,4660.52,4559.83,4563.77,2639.68,13.76
2022-02-07,4638.58,4672.65,4615.01,4634.09,2660.32,14.0
2022-02-08,4626.44,4626.44,4522.47,4608.77,2813.65,13.97
2022-02-09,4608.15,4659.46,4595.28,4652.06,2737.72,14.08
2022-02-10,4657.21,4657.21,4608.09,4639.86,2872.24,14.06
2022-02-11,4617.87,4662.6,4595.88,4601.4,3079.38,13.99
2022-02-14,4579.42,4593.63,4530.06,4551.69,2757.38,13.84
2022-02-15,4553.81,4601.45,4550.54,4600.1,2499.77,13.95
2022-02-16,4619.85,4643.1,4607.22,4617.99,2101.91,14.01
2022-02-17,4616.9,4650.16,4606.95,4629.16,2279.46,14.03
2022-02-18,4604.57,4651.34,4598.1,4651.24,1958.26,14.1
2022-02-21,4646.05,4646.67,4613.3,4634.31,2150.39,14.05
2022-02-22,4601.92,4602.07,4550.8,4574.15,2468.73,13.89
2022-02-23,4582.01,4625.3,4579.29,4623.05,2590.5,14.01
2022-02-24,4592.07,4610.88,4488.48,4529.32,3423.47,13.75
2022-02-25,4564.63,4611.86,4561.9,4573.42,2717.28,13.85
2022-02-28,4563.74,4581.65,4530.68,4581.65,2483.64,13.88
2022-03-01,4597.86,4623.43,4583.92,4619.69,2604.31,13.99
2022-03-02,4594.02,4594.02,4558.44,4578.6,2153.0,13.89
2022-03-03,4595.02,4599.4,4544.43,4551.63,2427.02,13.83
2022-03-04,4513.36,4539.39,4481.49,4496.43,2499.7,13.67
2022-03-07,4462.52,4462.52,4338.3,4352.78,3068.99,13.28
2022-03-08,4361.64,4383.65,4252.54,4265.39,3151.77,13.03
2022-03-09,4280.98,4304.48,4068.19,4226.35,3410.09,12.9
2022-03-10,4326.2,4335.67,4288.51,4292.84,3016.36,13.08
2022-03-11,4231.2,4316.04,4176.45,4306.52,2950.09,13.12
2022-03-14,4248.15,4280.36,4174.76,4174.76,2606.92,12.75
2022-03-15,4125.49,4163.42,3983.81,3983.81,3469.89,12.18
2022-03-16,4053.1,4168.59,3942.86,4156.08,3788.84,12.64
2022-03-17,4237.67,4302.74,4217.8,4237.7,3850.39,12.86
2022-03-18,4218.47,4283.37,4194.94,4265.9,2757.91,12.95
2022-03-21,4280.14,4287.82,4223.02,4258.75,2512.15,12.92
2022-03-22,4252.57,4283.33,4236.69,4255.3,2262.14,12.93
2022-03-23,4269.61,4287.58,4241.96,4276.52,2263.91,12.98
2022-03-24,4249.53,4273.96,4216.85,4251.31,2195.94,12.91
2022-03-25,4249.07,4254.84,4173.93,4174.57,2170.13,12.71
2022-03-28,4128.84,4174.12,4091.3,4148.47,2134.69,12.67
2022-03-29,4155.42,4177.21,4124.72,4134.14,1994.64,12.64
2022-03-30,4162.17,4254.1,4160.74,4254.1,2688.69,12.96
2022-03-31,4234.72,4247.36,4214.54,4222.6,2388.77,12.9
2022-04-01,4198.82,4290.67,4190.08,4276.16,2447.59,13.05
2022-04-06,4258.83,4277.52,4236.73,4263.84,2536.91,13.04
2022-04-07,4240.02,4278.11,4205.74,4209.1,2169.96,12.89
2022-04-08,4213.21,4237.81,4175.53,4230.77,2290.82,12.96
2022-04-11,4203.79,4203.79,4089.09,4100.07,2652.25,12.61
2022-04-12,4102.97,4179.97,4075.8,4179.97,2528.3,12.82
2022-04-13,4154.41,4194.04,4139.74,4139.74,2212.81,12.73
2022-04-14,4172.64,4217.06,4155.55,4191.57,2459.94,12.88
2022-04-15,4162.37,4211.32,4152.97,4188.75,2262.3,12.87
2022-04-18,4152.93,4171.74,4119.99,4166.38,2128.55,12.78
2022-04-19,4161.93,4186.94,4115.42,4134.9,2085.71,12.72
2022-04-20,4130.54,4136.17,4060.5,4070.79,2165.37,12.53
2022-04-21,4048.73,4086.44,3978.37,3995.83,2270.27,12.32
2022-04-22,3967.2,4037.08,3953.72,4013.25,2063.72,12.38
2022-04-25,3933.45,3958.21,3814.91,3814.91,2728.89,11.83
2022-04-26,3822.49,3871.85,3773.9,3784.12,2596.26,11.75
2022-04-27,3758.08,3895.73,3757.09,3895.54,2969.24,12.03
2022-04-28,3883.42,3943.43,3873.58,3921.11,2685.02,12.13
2022-04-29,3939.62,4017.43,3898.57,4016.24,3214.15,12.39
2022-05-05,3995.35,4039.7,3988.93,4010.21,2905.38,12.16
2022-05-06,3928.85,3947.24,3902.05,3908.82,2148.25,11.88
2022-05-09,3883.95,3914.11,3854.94,3877.44,1717.57,11.8
2022-05-10,3820.63,3932.68,3808.57,3919.87,2390.6,11.9
2022-05-11,3917.93,4033.3,3916.52,3976.42,3092.95,12.04
2022-05-12,3949.95,3985.93,3935.59,3958.74,2020.29,12.0
2022-05-13,3983.82,4003.85,3957.14,3988.6,1957.27,12.1
2022-05-16,4015.0,4018.03,3947.75,3956.54,1997.18,12.0
2022-05-17,3961.76,4005.89,3955.1,4005.89,2101.18,12.13
2022-05-18,4015.01,4017.34,3964.75,3991.91,2018.01,12.08
2022-05-19,3938.3,3999.6,3933.75,3999.6,2102.07,12.1
2022-05-20,4020.82,4077.6,4020.82,4077.6,2656.09,12.32
2022-05-23,4080.97,4080.97,4029.08,4053.98,2259.82,12.26
2022-05-24,4052.87,4055.78,3959.15,3959.15,2477.13,12.01
2022-05-25,3959.77,3983.62,3946.81,3983.18,1887.01,12.08
2022-05-26,3987.68,4015.75,3938.24,3993.04,2169.87,12.11
2022-05-27,4022.71,4051.14,3983.38,4001.3,2069.44,12.14
2022-05-30,4020.86,4040.82,4003.38,4029.02,2111.45,12.21
2022-05-31,4031.76,4096.2,4020.38,4091.52,2677.7,12.39
2022-06-01,4086.62,4094.9,4058.85,4083.18,2254.16,12.35
2022-06-02,4064.0,4091.15,4057.91,4089.57,2226.58,12.36
2022-06-06,4090.53,4166.62,4063.91,4166.09,3240.76,12.54
2022-06-07,4165.69,4198.09,4155.17,4179.13,2857.34,12.58
2022-06-08,4187.15,4224.81,4158.03,4219.81,3194.8,12.69
2022-06-09,4211.72,4227.45,4160.88,4175.67,2851.73,12.59
2022-06-10,4145.65,4241.35,4140.22,4238.99,3240.91,12.77
2022-06-13,4194.46,4218.23,4156.71,4189.35,3365.86,12.75
2022-06-14,4143.22,4224.09,4102.93,4222.31,3354.19,12.88
2022-06-15,4228.29,4348.42,4228.29,4278.22,4597.67,13.03
2022-06-16,4282.08,4302.92,4241.08,4250.06,3372.36,12.92
2022-06-17,4219.23,4318.77,4218.68,4309.04,3466.76,13.07
2022-06-20,4322.83,4368.36,4297.89,4330.43,3595.69,13.1
2022-06-21,4327.92,4357.34,4287.14,4325.57,3171.63,13.09
2022-06-22,4331.9,4333.18,4269.25,4270.62,2986.56,12.92
2022-06-23,4277.96,4343.88,4260.9,4343.88,3271.45,13.13
2022-06-24,4354.55,4400.69,4346.12,4394.77,3560.55,13.26
2022-06-27,4414.33,4472.69,4414.33,4444.26,3814.33,13.39
2022-06-28,4442.58,4497.89,4407.35,4490.52,3616.86,13.5
2022-06-29,4472.73,4503.13,4414.0,4421.36,3959.26,13.33
2022-06-30,4418.07,4515.0,4418.07,4485.01,3543.44,13.49
2022-07-01,4489.52,4500.99,4449.29,4466.72,3184.92,13.44
2022-07-04,4447.22,4496.03,4427.82,4496.03,3569.69,13.49
2022-07-05,4505.46,4530.32,4439.45,4489.54,3618.92,13.48
2022-07-06,4475.48,4484.36,4393.42,4423.97,3446.73,13.28
2022-07-07,4425.28,4457.34,4391.19,4443.47,3281.33,13.32
2022-07-08,4468.06,4479.49,4426.89,4428.78,3040.31,13.29
2022-07-11,4406.15,4406.15,4330.58,4354.62,2991.95,13.07
2022-07-12,4352.65,4370.34,4296.62,4313.62,2910.72,12.95
2022-07-13,4313.36,4341.47,4284.94,4321.46,2860.76,12.95
2022-07-14,4308.82,4352.1,4292.76,4322.07,3015.7,12.93
2022-07-15,4299.47,4344.86,4248.53,4248.53,3167.93,12.71
2022-07-18,4262.15,4300.78,4217.51,4292.59,2810.55,12.85
2022-07-19,4288.44,4288.44,4238.82,4269.34,2311.18,12.8
2022-07-20,4291.28,4303.37,4269.97,4283.8,2123.02,12.86
2022-07-21,4270.36,4283.15,4236.05,4236.06,2392.28,12.71
2022-07-22,4251.79,4275.47,4207.31,4238.23,2242.95,12.71
2022-07-25,4233.93,4234.84,4201.92,4212.64,1881.36,12.65
2022-07-26,4220.09,4259.99,4214.53,4245.98,1976.01,12.75
2022-07-27,4236.15,4242.1,4217.28,4225.04,1942.45,12.68
2022-07-28,4242.27,4267.92,4223.03,4225.67,2438.71,12.68
2022-07-29,4226.42,4243.51,4160.87,4170.1,2531.99,12.51
2022-08-01,4160.65,4196.57,4129.45,4188.68,2511.25,12.56
2022-08-02,4144.38,4144.38,4071.43,4107.02,2810.14,12.33
2022-08-03,4114.83,4150.98,4058.18,4066.98,2686.96,12.22
2022-08-04,4089.44,4108.16,4064.66,4101.54,2168.99,12.32
2022-08-05,4109.63,4159.49,4097.86,4156.91,2473.26,12.46
2022-08-08,4142.11,4155.73,4135.08,4148.07,2240.81,12.45
2022-08-09,4143.67,4161.81,4131.43,4156.29,2142.24,12.47
2022-08-10,4149.21,4160.79,4092.55,4109.74,2174.47,12.35
2022-08-11,4130.74,4193.81,4116.06,4193.54,2696.31,12.59
2022-08-12,4185.42,4202.47,4175.05,4191.15,2192.08,12.59
2022-08-15,4180.0,4219.92,4174.3,4185.68,2455.4,12.57
2022-08-16,4190.53,4208.8,4170.52,4177.84,2338.19,12.53
2022-08-17,4182.57,4222.79,4155.17,4216.96,2520.44,12.64
2022-08-18,4205.79,4211.91,4173.54,4180.1,2331.15,12.53
2022-08-19,4174.55,4185.66,4151.07,4151.07,2624.94,12.46
2022-08-22,4135.16,4183.65,4134.2,4181.4,2597.47,12.55
2022-08-23,4175.53,4187.39,4147.41,4161.08,2391.01,12.49
2022-08-24,4168.58,4174.16,4079.09,4082.42,2628.44,12.29
2022-08-25,4093.29,4119.62,4058.75,4116.24,2421.5,12.4
2022-08-26,4127.81,4139.79,4102.68,4107.55,2255.19,12.37
2022-08-29,4063.88,4092.95,4059.6,4089.52,2030.86,12.33
2022-08-30,4088.53,4093.14,4048.52,4075.79,1926.49,12.3
2022-08-31,4057.14,4112.85,4046.62,4078.84,2929.75,12.31
2022-09-01,4066.19,4090.89,4041.13,4043.74,2108.99,12.02
2022-09-02,4054.84,4056.18,4004.91,4023.61,1844.68,11.96
2022-09-05,4010.41,4017.0,3982.74,4015.43,2011.19,11.96
2022-09-06,4024.47,4054.0,4009.58,4052.28,2359.22,12.06
2022-09-07,4032.72,4067.54,4028.37,4054.98,2151.47,12.06
2022-09-08,4059.17,4067.76,4036.02,4037.68,1868.89,12.02
2022-09-09,4050.59,4099.01,4042.25,4093.79,2214.43,12.18
2022-09-13,4112.01,4128.11,4097.14,4111.11,2185.21,12.22
2022-09-14,4058.04,4089.06,4047.92,4065.36,1854.85,12.1
2022-09-15,4078.65,4088.81,3998.86,4027.12,2543.67,12.01
2022-09-16,4013.58,4019.41,3932.68,3932.68,2412.52,11.73
2022-09-19,3928.42,3953.65,3910.31,3928.0,1835.74,11.72
2022-09-20,3945.65,3957.55,3921.69,3932.84,1792.48,11.72
2022-09-21,3921.32,3924.39,3884.23,3903.73,1689.39,11.66
2022-09-22,3875.18,3900.27,3860.23,3869.34,1611.34,11.58
2022-09-23,3865.1,3888.4,3829.69,3856.02,1729.05,11.56
2022-09-26,3829.6,3893.32,3827.95,3836.68,1929.06,11.49
2022-09-27,3844.07,3893.03,3827.93,3892.3,1859.55,11.63
2022-09-28,3879.44,3879.44,3828.05,3828.71,1724.38,11.48
2022-09-29,3864.32,3873.18,3808.65,3827.14,1716.36,11.48
2022-09-30,3833.35,3848.6,3801.28,3804.89,1586.93,11.43
2022-10-10,3806.56,3807.46,3715.71,3720.94,1946.36,11.2
2022-10-11,3732.02,3739.81,3706.06,3727.69,1668.0,11.21
2022-10-12,3722.87,3784.31,3661.53,3784.31,2109.31,11.35
2022-10-13,3756.42,3783.6,3749.64,3752.67,1983.69,11.25
2022-10-14,3783.32,3863.23,3780.84,3842.47,2565.51,11.48
2022-10-17,3822.24,3849.62,3809.12,3846.41,2204.89,11.48
2022-10-18,3865.83,3870.22,3831.17,3838.27,1865.56,11.45
2022-10-19,3827.47,3840.49,3776.53,3776.53,1867.36,11.28
2022-10-20,3746.58,3804.25,3726.79,3754.93,2037.82,11.24
2022-10-21,3753.89,3768.69,3724.69,3742.89,1806.86,11.21
2022-10-24,3727.92,3762.16,3619.99,3633.37,2594.51,10.91
2022-10-25,3621.94,3670.73,3594.7,3627.45,2193.03,10.88
2022-10-26,3633.31,3700.88,3633.31,3656.9,2424.54,10.95
2022-10-27,3667.66,3685.08,3631.06,3631.14,2574.73,10.88
2022-10-28,3605.16,3618.86,3533.5,3541.33,2458.16,10.65
2022-10-31,3504.51,3553.39,3495.95,3508.7,2565.75,10.52
2022-11-01,3519.82,3634.17,3517.62,3634.17,2950.9,10.8
2022-11-02,3620.37,3703.47,3610.8,3677.81,2916.48,10.92
2022-11-03,3645.06,3670.16,3628.5,3647.9,2153.79,10.84
2022-11-04,3646.77,3782.88,3646.77,3767.17,3111.45,11.17
2022-11-07,3754.52,3792.79,3746.37,3775.3,2511.96,11.2
2022-11-08,3773.66,3779.12,3723.34,3749.33,1933.51,11.13
2022-11-09,3750.78,3760.41,3711.27,3714.27,1720.3,11.04
2022-11-10,3685.83,3701.53,3665.06,3685.69,1831.55,10.97
2022-11-11,3787.76,3828.9,3747.09,3788.44,3444.71,11.26
2022-11-14,3818.14,3848.41,3781.78,3794.02,3155.37,11.27
2022-11-15,3788.93,3871.64,3775.5,3865.97,2962.68,11.46
2022-11-16,3860.81,3877.68,3829.31,3834.39,2358.45,11.38
2022-11-17,3821.27,3821.74,3776.57,3818.66,2195.41,11.33
2022-11-18,3823.82,3840.3,3801.57,3801.57,2242.76,11.29
2022-11-21,3769.63,3769.87,3734.0,3769.13,1882.3,11.2
2022-11-22,3766.08,3809.86,3751.04,3769.57,2034.91,11.23
2022-11-23,3760.22,3791.18,3753.21,3773.53,2010.71,11.26
2022-11-24,3791.54,3804.9,3751.38,3756.81,1606.99,11.22
2022-11-25,3751.28,3790.57,3743.41,3775.78,1917.11,11.3
2022-11-28,3701.9,3736.08,3672.13,3733.24,1963.06,11.18
2022-11-29,3766.57,3854.77,3766.57,3848.42,2890.62,11.5
2022-11-30,3836.56,3867.66,3833.83,3853.04,2500.51,11.51
2022-12-01,3921.3,3944.56,3893.87,3894.77,3066.78,11.61
2022-12-02,3886.4,3898.11,3865.88,3870.95,2012.53,11.54
2022-12-05,3907.64,3947.48,3900.67,3946.88,2966.16,11.78
2022-12-06,3929.01,3988.9,3923.0,3968.2,2755.83,11.84
2022-12-07,3956.67,3999.59,3944.18,3958.44,2554.91,11.79
2022-12-08,3953.2,3971.49,3941.3,3959.18,1980.38,11.8
2022-12-09,3961.99,4003.32,3944.44,3998.24,2681.67,11.9
2022-12-12,3976.17,3983.43,3950.32,3953.44,2276.06,11.79
2022-12-13,3953.55,3964.4,3939.98,3945.68,1840.21,11.78
2022-12-14,3952.79,3972.74,3935.77,3954.89,1961.75,11.81
2022-12-15,3954.67,3963.5,3926.5,3951.99,1819.95,11.79
2022-12-16,3931.23,3960.47,3929.49,3954.23,1674.88,11.81
2022-12-19,3952.77,3966.57,3878.44,3893.22,1808.01,11.62
2022-12-20,3881.23,3881.27,3811.48,3829.02,1640.46,11.45
2022-12-21,3839.0,3853.73,3821.4,3830.54,1234.5,11.45
2022-12-22,3859.2,3882.13,3821.34,3836.03,1639.7,11.47
2022-12-23,3811.62,3848.34,3805.95,3828.22,1305.59,11.45
2022-12-26,3830.57,3856.81,3827.52,3843.49,1486.93,11.48
2022-12-27,3860.91,3891.85,3856.58,3887.85,1520.32,11.62
2022-12-28,3874.91,3884.72,3854.94,3871.26,1606.71,11.59
2022-12-29,3854.24,3868.29,3838.48,3856.7,1490.11,11.53
